turbine_id,timestamp,wind_speed,power_output,rotor_speed,blade_pitch,gearbox_oil_temp,bearing_temp,vibration_x,vibration_y
1,2023-01-08 02:00:00,8.630166440941899,1489.270322507113,14.0453094348648,4.026931059118445,78.08280079305972,47.448963306125904,0.10701872873158619,0.05787021322027911
1,2023-01-08 03:00:00,7.2404513489948465,1218.8295321921878,13.499869074300465,6.7117084801423434,50.23801309348012,34.835332820838374,0.18839776952471562,0.09718895742258246
1,2023-01-08 04:00:00,6.5081610174459925,,12.696840626635609,6.826009713546936,,44.63102568603014,0.22574183598031686,0.07570967968091874
1,2023-01-08 05:00:00,11.110859865064336,1435.6728173780932,16.20200881619659,6.561511196726853,65.53772507959955,42.34379187095097,0.13363798666516752,0.07183311253821685
1,2023-01-08 06:00:00,15.261655814184317,1405.066298267293,13.12728325425555,5.184680305864909,50.57673723281219,40.465844321111376,0.17394249589677951,0.07299779593790465
1,2023-01-08 07:00:00,5.284452919000172,1478.0051039130642,15.973708790184823,5.718953310665067,76.08201858313824,42.35338272944569,0.031439044995912255,0.1903850173250796
1,2023-01-08 08:00:00,7.65077300601927,1332.567460210469,16.228298054869594,5.55623000940066,70.2400589602479,67.80418041001904,0.07379260826732024,0.1592745029676193
1,2023-01-08 09:00:00,8.89417635935143,1427.3940797176401,16.588825772002814,5.507835756289624,71.16935282045526,58.32189389329376,0.08898744769462848,0.06317601385507458
1,2023-01-08 10:00:00,5.298608363133283,1016.2797815654726,17.55042631761308,3.896791634278317,62.93054803915094,46.59340253136772,0.12563829469570553,0.15331689122276473
1,2023-01-08 11:00:00,11.528457596703827,1269.7425537275928,13.46099731292077,5.2825799504883,62.66051018023025,63.03712404059026,0.13569586049049373,0.1489824673950638
1,2023-01-08 12:00:00,10.88762174854244,1591.4630931165732,14.093617538905884,3.7031680520441537,69.7565986741038,43.370167886135256,0.08019039084463828,0.1409568390221526
1,2023-01-08 13:00:00,12.775043068195139,1379.417070469704,14.321564443097595,6.702214944635238,68.05541342232284,71.76958348810976,0.13988441342805993,0.01304441055702904
1,2023-01-08 14:00:00,11.193687125875135,1444.7586406751198,16.11320394882263,5.6731813512699585,63.94944521473703,38.40932499366641,0.09769778131504732,0.06270410922288268
1,2023-01-08 15:00:00,6.831075963614435,1482.1032348915455,16.802390296566937,5.394671529822981,52.43693637788596,52.99977049889826,0.1744561633836864,0.0758710979967697
1,2023-01-08 16:00:00,8.296959761979522,1376.3165191811715,12.298721038310914,5.648280433843859,64.19924621720304,52.8050354299718,0.06074292709200534,0.0853147768023418
1,2023-01-08 17:00:00,11.10760490028052,1304.744503049562,16.89146700454628,4.600363814385398,68.00468062883935,57.313343870570804,0.03177177183853314,0.013065818645550115
1,2023-01-08 18:00:00,3.7413729445246595,1603.4005678732265,12.71389177329836,7.558199285668252,59.412773746674745,50.79871659515489,0.1935763089078344,0.21893297633789607
1,2023-01-08 19:00:00,15.510762483155702,1592.7510252570905,15.590420714790056,5.592526949201183,74.12137836788219,44.38572735355798,0.06461497604888536,0.1091655015410562
1,2023-01-08 20:00:00,8.193454068873185,1288.2581262655801,14.984254931365108,5.955305208570511,66.60717133603282,62.16134326939566,0.04694960545689728,0.09880682757739943
1,2023-01-08 21:00:00,6.40231391030069,1029.4131352995778,13.55380413733632,4.878252491616716,82.23470743978513,54.77588710996164,0.05340137603858426,0.21091521569263846
1,2023-01-08 22:00:00,12.771095689800784,,13.284960550045971,4.04056076327652,61.62433580202197,58.812437908608665,0.21268110024991985,0.19399258317290236
1,2023-01-08 23:00:00,7.15739637529941,1164.8347908189849,13.949586940960664,3.231560634437148,,48.00391093367847,0.08402285061016704,0.022200139490461276
1,2023-01-09 00:00:00,10.456717150401229,1271.4049562660744,11.551246650163707,2.1277377867183507,65.45843664064503,64.85910199960031,0.2006370049572233,0.08455112513907231
1,2023-01-09 01:00:00,6.7910234274399235,1453.4927963657133,11.858850088119851,5.301791899819466,74.19007025248813,60.105158239913145,0.1041590527569866,0.09848358664654785
1,2023-01-09 02:00:00,5.886559306984158,1216.6125152160694,13.260749513397398,5.367365506816178,75.84202334977874,42.31630152882929,0.1915739680074298,0.0948288704828151
1,2023-01-09 03:00:00,8.709648183357773,1230.576459380807,9.249676063283934,5.884045396361049,73.93686177058945,46.917444048502084,0.11342611560771484,0.13806216457151246
1,2023-01-09 04:00:00,3.6369739474157283,,15.107950236105331,3.7457105768307506,69.1032660951896,37.49378542818802,0.1354070060356006,0.10784328262186817
1,2023-01-09 05:00:00,3.4653331006833934,1577.558371316736,12.317539232047247,4.189747562985619,68.11325263158191,59.52672502677955,0.05405598659261155,0.11323776575289986
1,2023-01-09 06:00:00,10.205808001589899,1491.0110295292347,13.969866342633715,4.632972160916678,56.84478347507057,50.21237701974373,0.0509859612913909,-0.05062820906802867
1,2023-01-09 07:00:00,10.235992514014065,,9.344370285508253,3.9902692952900622,72.77760109975215,67.5752301515841,0.11109313407945554,0.06992803830592834
1,2023-01-09 08:00:00,8.196441744354027,1613.613894390579,12.461883310682664,4.200807993349747,60.68982125599765,41.11070824732333,0.11674686737971378,0.19935731521582586
1,2023-01-09 09:00:00,9.87064622019257,1317.1552017944048,13.099843218690514,3.436809191303343,75.74862309750449,48.83722131749929,0.10011909275467583,0.2857507439206635
1,2023-01-09 10:00:00,9.794780856331862,1225.8326884477412,12.84948665539411,6.148445709196755,67.30710722002078,36.87664756698063,0.16070355284836496,0.07331866809107837
1,2023-01-09 11:00:00,15.002312501510879,1557.8843514688424,12.805588932076711,6.281016361735113,66.83742844845935,57.082141625176995,0.1368466599124932,0.06353690722637764
1,2023-01-09 12:00:00,6.6884242543584715,1548.087262718904,13.00403750978849,4.596351536758004,55.59454917557014,53.324449362271956,0.2238451230502973,0.05137893642458957
1,2023-01-09 13:00:00,8.900105852945147,1616.7293524563136,13.460967997740198,5.452371796249734,54.43711135218065,53.39016859737146,0.09993367239162426,0.16458836601185248
1,2023-01-09 14:00:00,12.753060444627762,1829.476634998842,14.650286805464326,5.325796316582166,68.32405884639802,46.518660632238486,0.12896738396691226,0.09400861223083253
1,2023-01-09 15:00:00,9.385690061940556,1598.1146417051127,11.768839936058647,6.139878561129045,80.74436476809541,48.61519104372276,-0.006723344052799209,0.07681342186206469
1,2023-01-09 16:00:00,13.127645938210394,1354.5528872646953,11.776626390770089,4.4952250787717825,75.52044509261027,54.50875087435458,0.09721094812583288,0.09015129246782926
1,2023-01-09 17:00:00,7.537909373143296,1191.0529317340875,16.505886264317684,4.6776795307886605,79.71351586251761,63.144848634786776,0.16558171935022112,0.08661376823014579
1,2023-01-09 18:00:00,10.17836524946586,1353.0867680740423,11.939001157049542,5.324359281721603,53.271610307684185,60.22408579400022,0.08482989432426379,0.12161407098697438
1,2023-01-09 19:00:00,9.783524225982779,1310.012668710253,14.629929989100452,4.525096343377475,75.96219162338983,37.84365570789775,0.11753563125942791,0.2177243004229467
1,2023-01-09 20:00:00,5.528900664958703,1233.6808371564464,14.491695930667115,5.179581781939598,70.23796889796557,54.09832772754653,0.1457000972114659,0.17196640126017917
1,2023-01-09 21:00:00,10.212393031674196,1312.01849893926,14.77193619738406,6.899881934895216,64.92240759627683,41.16596659505549,0.1718992380283018,0.1039899121042672
1,2023-01-09 22:00:00,1.6405644376873862,1508.1159308311512,12.582966240372318,4.909466717695839,70.09502225939899,51.502065164123415,0.14996815807864586,0.08659582938895917
1,2023-01-09 23:00:00,10.564794014440034,1307.531074025478,14.878213058036124,5.615367484013054,56.0900163748561,59.45930154931078,0.08107102422680959,0.1554962005798184
1,2023-01-10 00:00:00,10.084863029746058,1685.5927214431626,13.134537937956944,4.650683203881803,66.26483076676394,47.17261440495698,0.15511678136758958,0.02125639229261303
1,2023-01-10 01:00:00,5.3639791151288,1160.5227024665414,15.246382664814751,6.710613372581925,65.35218041251213,48.38538895875099,0.1147326411405481,0.175247104922059
1,2023-01-10 02:00:00,5.78669612254796,1395.5579770486538,15.284396086172102,5.5010941699398455,68.64246012808006,58.786280933255675,-0.038994230646807716,0.14848818646798884
1,2023-01-10 03:00:00,6.69890908871037,1021.9679320673354,14.441104280351476,6.373658545162957,65.04500873020575,58.38521448097328,0.20039113636192013,0.18389487931257503
1,2023-01-10 04:00:00,14.341081882806739,1485.0680164093499,13.649429980002868,3.3980341881028315,63.868706381757576,42.461970233592226,0.23148732082112872,0.10123833741000535
1,2023-01-10 05:00:00,9.294456813802515,1450.0649033841453,13.58595667964422,6.695051040430753,59.71547883793892,51.70139263232767,0.06982432072911587,0.03775575006447031
1,2023-01-10 06:00:00,6.848973620012684,1343.4677233036161,12.728528848753808,4.307579020126144,51.035812978605925,49.25635767047616,0.027512783222577834,0.15332110878295743
1,2023-01-10 07:00:00,9.1668953561601,1087.260189030152,12.938895048043431,4.247843594409417,70.23762468330918,61.936785366037796,0.006937289999437742,0.11754257434861771
1,2023-01-10 08:00:00,8.361796993989689,1469.665481375983,13.872655806182895,4.248030668261181,63.17212023538721,42.958553977876164,0.1710259969060821,0.11238492766616001
1,2023-01-10 09:00:00,15.245223913700663,1337.4092918984952,12.209605812295798,3.486285607387173,46.69007110165261,35.963690107251146,0.12610891996251378,0.1395478294171651
1,2023-01-10 10:00:00,3.624404245914706,1508.5423744970558,12.609054713956084,5.146793011985549,84.72401559248287,58.0704572684667,0.09635626944404042,0.06170515265563926
1,2023-01-10 11:00:00,1.7198606518594568,1217.9338447701089,13.091818161063863,4.012820472848816,65.34845367142718,50.7920965733967,0.09883114321283522,0.07516110631265387
1,2023-01-10 12:00:00,9.475643913712805,1425.842127391276,11.50736251805593,6.41093237974627,,50.29798783968449,0.15084754337539028,0.12439013851137706
1,2023-01-10 13:00:00,12.102812335488935,1397.420218071211,12.359914984943135,5.361503525206102,54.12317141941123,51.12041833670348,0.10959825877133743,0.09985268812848773
1,2023-01-10 14:00:00,8.490042024236777,1007.7400815250871,12.468654874007244,5.092844901141115,68.68239877077102,41.00813774294045,0.18206321212820709,0.06321075221204157
1,2023-01-10 15:00:00,12.168288521562724,1421.2809254812526,12.288252245909812,6.775310892609512,53.614981141756466,58.40003184529565,0.16735747878884713,0.07414615783875013
1,2023-01-10 16:00:00,13.589973824615376,1299.2748181722304,13.958232310537376,5.260321838771221,65.46111444518868,57.458896262770544,0.1558766706068135,0.014031915893309509
1,2023-01-10 17:00:00,13.300887643520372,1045.679894664456,15.28445356801013,6.126705136827583,54.809359806647315,46.57310677998965,0.049924036881772646,0.09965203348413136
1,2023-01-10 18:00:00,7.9037771136935815,1482.4817425728452,15.774948515881125,6.395683810789956,60.74058314312037,48.3953933362189,0.017679976964459925,0.06669215678618787
1,2023-01-10 19:00:00,12.174665099959226,1631.4242189795496,11.213693294174638,4.407535740847106,66.75491566598399,52.792140759847285,0.06651340332437802,0.135444410859431
1,2023-01-10 20:00:00,7.354742829924146,1339.0961948339395,14.394068422189088,5.006422269810938,62.20120574391296,49.32964991368736,0.10686051058042174,0.09111638342958905
1,2023-01-10 21:00:00,8.07960981172054,1626.9373572650363,14.413803214915042,4.704519681970839,74.90543501445258,47.34548320566322,0.17745699535703294,0.1325222395986784
1,2023-01-10 22:00:00,8.591786702577805,,10.597182927491511,3.8732325310901947,53.77997917839457,51.63462658432471,0.2088342142211909,0.23674124317947778
1,2023-01-10 23:00:00,11.098894624188782,1429.3603349610466,10.181227808570366,4.457326200265978,58.35076089738726,44.817188910063,0.1025381497547164,0.08552472991340329
1,2023-01-11 00:00:00,2.3095526371373536,1472.8411171638452,11.477244596893202,5.239246864111149,90.4297259011997,42.16231405938565,-0.02969610127379448,0.0959837635747138
1,2023-01-11 01:00:00,12.664875813047697,1688.2369396199185,11.192236332972035,5.496699223236522,62.016196331779504,49.47277895201773,0.26019933601662937,0.027846087351661535
1,2023-01-11 02:00:00,9.82132648160625,1421.5331260955277,15.318084433433269,5.097983153470896,70.71324654784098,46.93269564736138,0.12718456505678827,0.09286407295837015
1,2023-01-11 03:00:00,11.063278623420683,1271.5808584853085,14.047437171470687,4.970737186315022,79.91865356240986,50.0063955119641,0.012727204345299123,0.1829122481525371
1,2023-01-11 04:00:00,5.927305075296425,1220.3625064797113,12.307199119352065,6.374438093170817,43.357735319159026,78.6544308381321,0.17144478698860552,0.12472370308264585
1,2023-01-11 05:00:00,8.795144452924657,1387.1811269234133,14.29153216637744,5.645215585950057,73.58666013088872,51.31693451767213,0.10117438116025133,0.10375978695494667
1,2023-01-11 06:00:00,8.327354003491818,1537.626019032425,14.414170476012222,2.0596113653357198,74.74576572042922,52.28450997335347,0.11124950332556287,0.09048468885905907
1,2023-01-11 07:00:00,12.776821922712857,1503.7875321981055,11.975295651404346,5.407052287124535,56.49343658742865,38.157491934877086,0.07714415990865871,0.16079495331110147
1,2023-01-11 08:00:00,12.205937653008165,1425.8159110493402,14.63540175595729,5.5161782871149585,60.22974686969402,54.46384752170808,0.15738301531779575,0.1547911727355229
1,2023-01-11 09:00:00,13.006799258669709,1459.9028629970767,13.964336518526602,6.070150238316428,67.17176843974433,42.669155637555455,0.10328155995226189,0.0705678487957574
1,2023-01-11 10:00:00,6.721273321961463,1307.64112520613,11.92458680711118,4.69203847036096,46.196834996769915,52.544643366356446,0.11256780798912512,0.06653876450241428
1,2023-01-11 11:00:00,11.229942999462015,1499.3460928701124,10.470795443147093,4.237275221433785,58.873302853143954,42.18461247761578,0.15922869672970913,0.10164243404056049
1,2023-01-11 12:00:00,8.114468866052757,976.2233811000439,14.45012083518513,3.7607416051465274,68.23484141679886,53.16861145712738,0.18920507894571606,0.03891341152959399
1,2023-01-11 13:00:00,-1.1924413305964792,1364.1987651582235,16.512225799397875,6.238946352939437,69.95181331306866,46.26187469508399,0.1581111802555965,0.05781501030164581
1,2023-01-11 14:00:00,10.626565618193377,,15.191144467611144,7.759660038911077,72.0425279501047,46.12618395062119,0.11125888750798113,0.01301257275949819
1,2023-01-11 15:00:00,6.67013283409126,1257.7769511107576,12.374122575725778,5.152354872033722,58.377215262390685,60.84919661926673,0.11276167328476336,0.11222569439581061
1,2023-01-11 16:00:00,7.914404279320287,1357.3033127409535,14.760812526006443,4.1328697842891,60.25644600323111,48.01917631631938,0.036892879916110684,0.06659385671170753
1,2023-01-11 17:00:00,7.415754232614557,1484.1629030948563,13.75730851395999,5.193589911367544,77.31238350306556,49.54230749433025,0.1348819791572376,0.1070257125907839
1,2023-01-11 18:00:00,9.93078227741654,1225.374905648967,8.965780056197646,4.865720837813696,83.80282645656833,59.17057751304606,0.16739668800517157,0.182679579245961
1,2023-01-11 19:00:00,9.336416246972831,1362.9598419487552,12.1865393617807,4.683927143972951,74.72513513666505,61.70579977425742,0.10507477158091556,0.08752556126751652
1,2023-01-11 20:00:00,9.041789780523864,1433.8419024653301,10.718841033391962,2.703819046862762,61.5789336007451,39.814759669736,0.08429007883292693,0.10465041198681287
1,2023-01-11 21:00:00,7.50680802079845,1583.8067287873941,13.846518822825864,5.300474359610829,74.86405176341067,40.57289328279072,0.17178579378393072,0.10876742370358314
1,2023-01-11 22:00:00,11.322940734299436,1136.718438012351,10.515015444710762,5.817889658025028,72.11719174016291,42.73323753617325,0.06392055275391603,0.17674333705865522
1,2023-01-11 23:00:00,5.0145413296618555,1616.0270354849251,11.664832992226481,5.638391925608383,64.17168194690024,56.37755262615737,0.08236675033038955,0.10393999133895995
